1300	7	-0.0101303
1300	8	-0.00755126
1300	9	-0.00492666
1310	0	0.00974542
1310	1	-0.00155183
1310	2	-0.0215476
1310	3	-0.0133676
1310	4	0.00281405
1310	5	0.000916322
1310	6	0.0104298
1310	7	-0.00871521
1310	8	0.0175339
1310	9	0.00374274
1320	0	-0.00240743
1320	1	0.00617592
1320	2	0.00224075
1320	3	-0.00388496
1320	4	0.00356241
1320	5	-0.00262208
1320	6	-0.00229251
1320	7	0.00349231
1320	8	-0.00277983
1320	9	-0.00148458
1330	0	-0.00180209
1330	1	-0.00615913
1330	2	0.00118078
1330	3	-0.00148105
1330	4	0.00325156
1330	5	0.00932323
1330	6	-0.0113196
1330	7	0.0104332
1330	8	-0.00813372
1330	9	0.00470676
1340	0	-0.0151745
1340	1	-0.000989914
1340	2	0.00792774
1340	3	0.00903435
1340	4	-0.00433896
1340	5	0.00394144
1340	6	0.00420119
1340	7	0.00255046
1340	8	0.00290901
1340	9	-0.0100609
1350	0	-0.0134641
1350	1	0.00975719
1350	2	-0.00650216
1350	3	-0.00044433
1350	4	0.0029354
1350	5	-0.00357527
1350	6	0.0109968
1350	7	0.00657643
1350	8	0.00692709
1350	9	-0.013207
1360	0	-0.00429794
1360	1	0.00113367
1360	2	0.0124146
1360	3	0.00464719
1360	4	-0.00434378
1360	5	-0.00751889
1360	6	-0.0100278
1360	7	0.0113447
1360	8	0.00421813
1360	9	-0.0075699
1370	0	-0.00789648
1370	1	0.00189651
1370	2	-0.0106126
1370	3	0.007433
1370	4	-0.00099082
1370	5	-0.00434235
1370	6	0.00971048
1370	7	0.0102258
1370	8	-0.00373685
1370	9	-0.00168673
1380	0	0.0129927
1380	1	0.00161212
1380	2	0.00192655
1380	3	-0.00834034
1380	4	0.00169581
1380	5	-0.00478284
1380	6	0.00284522
1380	7	-0.00445875
1380	8	-0.00338062
1380	9	-0.000109837
1390	0	-0.000790449
1390	1	0.000320652
1390	2	-0.00132
1390	3	0.0123566
1390	4	0.0025149
1390	5	-0.00973425
1390	6	-0.00733111
1390	7	0.00613798
1390	8	-0.00150337
1390	9	-0.00065095
1400	0	0.0115741
1400	1	0.0114762
1400	2	0.00263303
1400	3	-0.00557994
1400	4	0.00214027
1400	5	-0.00505533
1400	6	0.00306589
1400	7	-0.0120258
1400	8	-0.000454873
1400	9	-0.0077736
1410	0	-0.00319362
1410	1	-0.00880574
1410	2	0.00162121
1410	3	-0.0027307
1410	4	-0.00172998
1410	5	-0.00603373
1410	6	0.00403951
1410	7	0.0137471
1410	8	-0.00124678
1410	9	0.00433272
1420	0	-0.00921854
1420	1	-0.00326987
1420	2	-0.0248512
1420	3	-0.00279361
1420	4	0.00483829
1420	5	0.00690321
1420	6	0.0173075
1420	7	0.00361018
1420	8	0.00384199
1420	9	0.00363206
1430	0	0.00471752
1430	1	-0.00420078
1430	2	-0.00719281
1430	3	-0.00103064
1430	4	0.00040136
1430	5	-0.00572971
1430	6	-0.00300243
1430	7	0.007503
1430	8	0.0103653
1430	9	-0.00183085
1440	0	0.00695398
1440	1	-0.000572703
1440	2	0.00181229
1440	3	-0.00597456
1440	4	-0.00881515
1440	5	-0.00384817
1440	6	0.00026087
1440	7	0.0171706
1440	8	-0.00323444
1440	9	-0.00375268
1450	0	-0.00127632
1450	1	-0.00579838
1450	2	-0.00211242
1450	3	-0.00390078
1450	4	0.00652434
1450	5	-0.000237333
1450	6	0.0026198
1450	7	0.00996843
1450	8	-0.00475972
1450	9	-0.00102761
1460	0	0.000593935
1460	1	-0.0167688
1460	2	-0.00575352
1460	3	-0.00154999
1460	4	0.0100584
1460	5	0.00568057
1460	6	0.00138894
1460	7	0.00847963
1460	8	-0.00172477
1460	9	-0.000404476
1470	0	0.00355582
1470	1	-0.0162539
1470	2	0.00250895
1470	3	-0.00566677
1470	4	0.00891984
1470	5	0.00407228
1470	6	0.0108756
1470	7	-0.0101392
1470	8	0.0078453
1470	9	-0.00571793
1480	0	-0.00948421
1480	1	0.0134275
1480	2	-0.00979779
1480	3	-0.0112367
1480	4	-0.00512824
1480	5	-0.00813054
1480	6	0.00895158
1480	7	0.0156577
1480	8	0.00398919
1480	9	0.00175149
1490	0	-0.0125034
1490	1	-0.00577386
1490	2	-0.00470597
1490	3	0.00923302
1490	4	0.00510884
1490	5	-0.004222
1490	6	0.0111711
1490	7	-0.00307093
1490	8	0.0119451
1490	9	-0.00718186
1500	0	-0.00310753
1500	1	-0.0088769
1500	2	0.00994736
1500	3	-0.00829736
1500	4	0.00487592
1500	5	0.00342582
1500	6	0.00201018
1500	7	-0.00685388
1500	8	-0.00704246
1500	9	0.0139188
1510	0	0.00911554
1510	1	-0.00817945
1510	2	0.0153794
1510	3	0.00301941
1510	4	-0.00817553
1510	5	-0.0071869
1510	6	0.0146175
1510	7	-0.0134692
1510	8	-0.0155848
1510	9	0.010464
1520	0	0.00390002
1520	1	-0.00300062
1520	2	0.00973071
1520	3	0.00979077
1520	4	-0.0169199
1520	5	-0.00546264
1520	6	0.00312813
1520	7	-0.00813369
1520	8	0.0060473
1520	9	0.000919964
1530	0	0.0196539
1530	1	0.00278305
1530	2	0.0109978
1530	3	5.88702e-05
1530	4	0.00794917
1530	5	0.0167477
1530	6	-0.0256283
1530	7	-0.00796378
1530	8	-0.0045923
1530	9	-0.0200061
1540	0	0.0222249
1540	1	-0.00322348
1540	2	-0.00617995
1540	3	0.00745676
1540	4	0.000793229
1540	5	0.00205339
1540	6	-0.00976966
1540	7	-0.0139327
1540	8	0.00431046
1540	9	-0.00373302
1550	0	0.00633361
1550	1	-0.00451621
1550	2	-0.000815114
1550	3	0.000244698
1550	4	0.00521959
1550	5	0.00204398
1550	6	-0.00200557
1550	7	-0.00105535
1550	8	-0.00776021
1550	9	0.00231058
1560	0	-0.00230703
1560	1	-0.00338041
1560	2	0.000834867
1560	3	0.00489361
1560	4	0.00260706
1560	5	-0.0136154
1560	6	-0.00199392
1560	7	0.00401851
1560	8	0.00497988
1560	9	0.00396285
1570	0	0.00222325
1570	1	0.00615172
1570	2	-0.00134412
1570	3	0.00346646
1570	4	-0.0125692
1570	5	0.011261
1570	6	-0.00604762
1570	7	-0.00817004
1570	8	0.00356511
1570	9	0.00146343
1580	0	-0.0097739
1580	1	4.10423e-05
1580	2	-0.0171725
1580	3	0.00652253
1580	4	0.0126234
1580	5	0.00174989
1580	6	0.000213967
1580	7	-0.00159169
1580	8	0.00826038
1580	9	-0.000873185
1590	0	0.0107639
1590	1	0.0106319
1590	2	0.00134812
1590	3	-0.0164167
1590	4	-0.0114366
1590	5	-0.0132915
1590	6	-0.00134437
1590	7	-0.0039076
1590	8	0.00978832
1590	9	0.0138644
1600	0	-0.00700659
1600	1	0.00243169
1600	2	0.00972575
1600	3	0.00713825
1600	4	-0.000943241
1600	5	0.00925173
1600	6	-0.0217077
1600	7	0.00183314
1600	8	-0.00417568
1600	9	0.00345262
1610	0	-0.010192
1610	1	-0.00269359
1610	2	0.00595831
1610	3	0.00956916
1610	4	-0.000799571
1610	5	0.00159123
1610	6	0.00419902
1610	7	0.0100197
1610	8	-0.0193992
1610	9	0.00174691
1620	0	-0.00116239
1620	1	-0.00876747
1620	2	-0.00168061
1620	3	-0.0131789
1620	4	0.00577988
1620	5	-0.00185342
1620	6	0.000902184
1620	7	0.0117016
1620	8	0.00681714
1620	9	0.001442
1630	0	0.00855922
1630	1	0.0181526
1630	2	-0.018119
1630	3	0.0145047
1630	4	-0.00511211
1630	5	0.00167136
1630	6	-0.00768799
1630	7	-0.00969336
1630	8	-0.0109832
1630	9	0.00870778
1640	0	0.0114072
1640	1	-0.0209911
1640	2	0.00565036
1640	3	-0.00119177
1640	4	-0.00569211
1640	5	0.00608679
1640	6	0.00147791
1640	7	0.013024
1640	8	-0.00219438
1640	9	-0.00757693
1650	0	-0.00514974
1650	1	-0.00518434
1650	2	0.00431208
1650	3	0.0150276
1650	4	-0.00257093
1650	5	0.00251125
1650	6	-0.000912754
1650	7	0.00342094
1650	8	0.00714448
1650	9	-0.0185986
1660	0	0.0051376
1660	1	0.0128259
1660	2	-0.00510806
1660	3	-0.00034813
1660	4	0.00488793
1660	5	-0.0030637
1660	6	-0.0111014
1660	7	0.0063548
1660	8	-0.00516091
1660	9	-0.0044241
1670	0	-0.0127766
1670	1	-0.0041176
1670	2	-0.0149803
1670	3	0.00741327
1670	4	0.00239148
1670	5	0.0201369
1670	6	-0.0119431
1670	7	0.00376441
1670	8	0.0011385
1670	9	0.00897308
1680	0	0.00398447
1680	1	-0.00667799
1680	2	0.00265302
1680	3	-0.00064556
1680	4	-0.0058155
1680	5	0.00164901
1680	6	0.00156418
1680	7	0.00475379
1680	8	-0.0055855
1680	9	0.00412008
1690	0	-0.000451791
1690	1	0.0212808
1690	2	-0.0111015
1690	3	0.0113766
1690	4	-0.0149451
1690	5	0.00263193
1690	6	0.00625801
1690	7	-0.019005
1690	8	0.00430864
1690	9	-0.000352621
1700	0	0.00896821
1700	1	0.00920407
1700	2	-0.016648
1700	3	0.0101259
1700	4	-0.00294726
1700	5	0.00216284
1700	6	0.00640303
1700	7	0.00247157
1700	8	-0.0119308
1700	9	-0.00780968
1710	0	-0.00196868
1710	1	-0.00389789
1710	2	0.0133103
1710	3	0.0128523
1710	4	-0.00461188
1710	5	0.0026173
1710	6	-0.00565488
1710	7	-0.0063623
1710	8	0.00743895
1710	9	-0.0137232
1720	0	-0.0136423
1720	1	-0.0160807
1720	2	0.00567755
1720	3	0.0109099
1720	4	0.00935475
1720	5	-0.00757505
1720	6	0.00217357
1720	7	0.0118238
1720	8	0.00124938
1720	9	-0.00389084
1730	0	-0.00402354
1730	1	-0.00148664
1730	2	-0.00330506
1730	3	-0.0150235
1730	4	0.00388553
1730	5	0.00905886
1730	6	0.0116165
1730	7	-0.00440483
1730	8	0.00729217
1730	9	-0.00360947
1740	0	-0.00925777
1740	1	0.0128555
1740	2	0.00511515
1740	3	-0.00999757
1740	4	0.00778849
1740	5	-0.00198867
1740	6	0.0048439
1740	7	-0.00401715
1740	8	-0.0144013
1740	9	0.00905943
1750	0	-0.00299417
1750	1	0.00624031
1750	2	0.00933744
1750	3	0.00532429
1750	4	0.00130162
1750	5	-0.00628023
1750	6	0.00464218
1750	7	-0.00935495
1750	8	-0.0144591
1750	9	0.00624265
1760	0	-0.0052312
1760	1	0.0178812
1760	2	0.000131349
1760	3	-0.000216011
1760	4	0.000433014
1760	5	0.00292416
1760	6	-0.0114284
1760	7	-0.0144218
1760	8	0.00800549
1760	9	0.00192219
1770	0	-0.00629342
1770	1	0.0143204
1770	2	-0.00281776
1770	3	-0.000908704
1770	4	-0.00180838
1770	5	0.0138499
1770	6	-0.0197481
1770	7	0.0107498
1770	8	-0.00906394
1770	9	0.00172029
1780	0	-0.0152286
1780	1	-0.0043104
1780	2	-0.00871076
1780	3	0.0114858
1780	4	0.00211246
1780	5	0.0113296
1780	6	-0.00936357
1780	7	0.00738294
1780	8	-0.000385097
1780	9	0.00568764
1790	0	-0.00131037
1790	1	0.00361927
1790	2	-0.0181167
1790	3	0.0197282
1790	4	0.00558774
1790	5	0.00304071
1790	6	-0.0114199
1790	7	-0.0169988
1790	8	0.00731091
1790	9	0.008559
1800	0	-0.00391833
1800	1	-0.00328009
1800	2	0.00621647
1800	3	0.00381351
1800	4	0.00234567
1800	5	-0.00184406
1800	6	-0.00389233
1800	7	0.00924867
1800	8	-0.00190685
1800	9	-0.00678265
1810	0	-0.0151162
1810	1	-0.00641983
1810	2	0.0135459
1810	3	-0.000109002
1810	4	0.00809024
1810	5	0.00804288
1810	6	-0.00819383
1810	7	-0.0139617
1810	8	0.00916589
1810	9	0.00495567
1820	0	0.00534416
1820	1	0.00933394
1820	2	0.00368393
1820	3	-0.00225744
1820	4	-0.02002
1820	5	0.0110799
1820	6	-0.010019
1820	7	-0.00269808
1820	8	-0.00146895
1820	9	0.00702158
1830	0	-0.0110178
1830	1	1.72547e-05
1830	2	0.00614638
1830	3	-0.0104393
1830	4	-0.00179106
1830	5	0.00333183
1830	6	0.00721464
1830	7	0.000600736
1830	8	0.00720255
1830	9	-0.00126527
1840	0	-0.00623655
1840	1	-9.14274e-05
1840	2	-0.00300691
1840	3	-0.000332249
1840	4	0.0127589
1840	5	0.0114202
1840	6	-0.00243467
1840	7	-0.016323
1840	8	-0.00565085
1840	9	0.00989657
1850	0	-0.00262695
1850	1	0.000345549
1850	2	0.0146625
1850	3	-0.0126342
1850	4	-0.00713761
1850	5	-0.00800667
1850	6	0.00765433
1850	7	0.00553515
1850	8	-0.0102008
1850	9	0.0124087
1860	0	-0.00102814
1860	1	-0.0081973
1860	2	0.00441155
1860	3	0.0151497
1860	4	0.00410295
1860	5	-0.0126515
1860	6	-0.00724572
1860	7	0.0109645
1860	8	-0.0106257
1860	9	0.00511971
1870	0	-0.00923521
1870	1	0.00498108
1870	2	-0.00401418
1870	3	0.00451218
1870	4	-0.00543288
1870	5	-0.0168066
1870	6	0.0167928
1870	7	0.00850344
1870	8	-0.00128822
1870	9	0.00198758
1880	0	0.00928901
1880	1	-0.000688715
1880	2	-0.00820618
1880	3	0.00341722
1880	4	0.0037966
1880	5	-0.0195701
1880	6	0.00125396
1880	7	0.0101311
1880	8	-0.00914173
1880	9	0.00971888
1890	0	0.0122455
1890	1	-0.00153271
1890	2	0.000172835
1890	3	0.00714706
1890	4	-0.00497203
1890	5	-0.00346725
1890	6	-0.000856973
1890	7	-0.000500651
1890	8	-0.000642467
1890	9	-0.00759335
1900	0	-0.0105506
1900	1	0.0111871
1900	2	-0.00160713
1900	3	0.00527965
1900	4	0.00194558
1900	5	0.00411776
1900	6	-0.0100857
1900	7	0.000171872
1900	8	-0.013933
1900	9	0.0134744
1910	0	0.00486207
1910	1	-0.00146771
1910	2	0.0123877
1910	3	-0.0238119
1910	4	0.00511196
1910	5	0.00474568
1910	6	-0.00504036
1910	7	0.000666776
1910	8	0.0132362
1910	9	-0.0106904
1920	0	0.0011524
1920	1	-0.000745149
1920	2	-0.00835613
1920	3	0.0113337
1920	4	-0.00810022
1920	5	-0.00235861
1920	6	0.00506085
1920	7	0.0115575
1920	8	-0.00597196
1920	9	-0.00357245
1930	0	-0.00232381
1930	1	0.0152518
1930	2	0.00256536
1930	3	-0.0191396
1930	4	0.0104175
1930	5	-0.00568313
1930	6	-0.0178763
1930	7	0.00111243
1930	8	-0.00398725
1930	9	0.019663
1940	0	-0.00682725
1940	1	-0.00403571
1940	2	0.0139187
1940	3	-0.00240163
1940	4	0.00177923
1940	5	-0.00793455
1940	6	-0.000796579
1940	7	0.00497974
1940	8	-0.00497178
1940	9	0.00628982
1950	0	0.0155503
1950	1	-0.00235553
1950	2	-0.000759442
1950	3	-0.00945218
1950	4	-0.000546369
1950	5	0.00486414
1950	6	0.00569024
1950	7	-0.00340635
1950	8	0.00532533
1950	9	-0.0149101
1960	0	-0.000876609
1960	1	0.00468661
1960	2	0.000890207
1960	3	-0.01873
1960	4	0.0114964
1960	5	-0.0106169
1960	6	0.00803514
1960	7	-0.00577425
1960	8	-0.00586462
1960	9	0.016754
1970	0	-0.00666146
1970	1	-0.00965284
1970	2	0.0128757
1970	3	-0.00992135
1970	4	0.00226934
1970	5	0.0171149
1970	6	0.00400527
1970	7	-0.00637213
1970	8	-0.00107519
1970	9	-0.00258223
1980	0	-0.0116853
1980	1	-0.00361985
1980	2	-0.00136164
1980	3	-0.0032714
1980	4	-0.00327375
1980	5	0.00303854
1980	6	-0.00521174
1980	7	0.0148874
1980	8	-0.00479337
1980	9	0.0152911
1990	0	0.00755838
1990	1	0.00411422
1990	2	-0.000308308
1990	3	-0.0108508
1990	4	0.0037052
1990	5	-0.0111255
1990	6	0.00525526
1990	7	0.00313521
1990	8	0.00670908
1990	9	-0.00819269
2000	0	0.00622024
2000	1	-0.0097325
2000	2	-0.00682516
2000	3	0.0178761
2000	4	0.00356979
2000	5	0.00725267
2000	6	-0.0107012
2000	7	0.00473993
2000	8	-0.00314158
2000	9	-0.00925835
2010	0	0.00634952
2010	1	-0.00329647
2010	2	-0.00919404
2010	3	0.0218178
2010	4	0.00566761
2010	5	-0.00246791
2010	6	0.00734049
2010	7	-0.00541229
2010	8	0.00452468
2010	9	-0.0253294
2020	0	-0.00424249
2020	1	0.00559078
2020	2	-0.00821325
2020	3	-0.00412396
2020	4	-0.000790849
2020	5	0.0108216
2020	6	0.00578916
2020	7	-0.00727799
2020	8	0.000570475
2020	9	0.00187647
2030	0	0.0135284
2030	1	-0.00730465
2030	2	-0.0131473
2030	3	-0.00440842
2030	4	0.00627043
2030	5	-0.00135391
2030	6	-0.0079463
2030	7	-0.00311734
2030	8	0.0062362
2030	9	0.0112429
2040	0	0.0199914
2040	1	-0.00491217
2040	2	0.00592612
2040	3	-0.00174591
2040	4	0.015941
2040	5	-0.0027453
2040	6	-0.00188097
2040	7	-0.0096024
2040	8	0.00530837
2040	9	-0.0262801
2050	0	0.000947979
2050	1	-0.00648631
2050	2	-0.00155565
2050	3	-0.000683831
2050	4	0.00793915
2050	5	0.00434957
2050	6	-0.00866649
2050	7	0.00956462
2050	8	-0.00405682
2050	9	-0.00135221
2060	0	0.0132434
2060	1	-0.0104047
2060	2	0.000324498
2060	3	-0.0154009
2060	4	0.00987072
2060	5	0.00339852
2060	6	-0.0066328
2060	7	0.0192155
2060	8	-0.00814912
2060	9	-0.00546519
2070	0	0.000405532
2070	1	0.00655586
2070	2	-0.0130286
2070	3	0.00331926
2070	4	0.00905916
2070	5	0.00459575
2070	6	-0.00329865
2070	7	-0.00475748
2070	8	-0.00914841
2070	9	0.00629754
2080	0	-0.000650121
2080	1	0.00759334
2080	2	4.71243e-05
2080	3	-0.000323878
2080	4	0.0218135
2080	5	-0.0238821
2080	6	0.00343357
2080	7	0.000925766
2080	8	0.00532405
2080	9	-0.0142813
2090	0	0.00365947
2090	1	-0.00705215
2090	2	-0.00364928
2090	3	-0.00933355
2090	4	-0.00612751
2090	5	0.00860425
2090	6	-0.00668031
2090	7	0.000702406
2090	8	0.00422248
2090	9	0.0156542
2100	0	0.00517204
2100	1	0.00338907
2100	2	0.00244762
2100	3	0.00200841
2100	4	0.00202171
2100	5	-0.00616339
2100	6	0.00281731
2100	7	-0.0104775
2100	8	-0.00254206
2100	9	0.00132675
2110	0	0.00891435
2110	1	0.00398614
2110	2	0.000371289
2110	3	-0.0116666
2110	4	0.00828879
2110	5	-0.0020515
2110	6	0.00952743
2110	7	-0.00852083
2110	8	-0.000467981
2110	9	-0.00838113
2120	0	0.00748392
2120	1	0.000151418
2120	2	-0.00116129
2120	3	-0.00196485
2120	4	-0.00741997
2120	5	-0.00529308
2120	6	0.0103419
2120	7	-0.00113619
2120	8	-3.20681e-05
2120	9	-0.000969823
2130	0	0.0120938
2130	1	0.00656487
2130	2	0.0186825
2130	3	-0.0199293
2130	4	-0.00588856
2130	5	0.00455297
2130	6	0.00158313
2130	7	-0.00526303
2130	8	-0.0125329
2130	9	0.000136553
2140	0	0.0026599
2140	1	-0.0170801
2140	2	-0.00194398
2140	3	0.00167551
2140	4	0.000729158
2140	5	0.0130371
2140	6	-0.0123073
2140	7	-0.00130906
2140	8	0.0036176
2140	9	0.0109212
2150	0	-0.00692348
2150	1	-0.00101003
2150	2	-0.00124407
2150	3	0.00132588
2150	4	-0.00136364
2150	5	0.0033253
2150	6	0.00346787
2150	7	0.00481717
2150	8	0.00525642
2150	9	-0.00765141
2160	0	0.0098359
2160	1	0.00310314
2160	2	-0.0040317
2160	3	-0.00336347
2160	4	-0.0122679
2160	5	0.00651954
2160	6	-0.00189158
2160	7	0.00870933
2160	8	0.00496191
2160	9	-0.0115752
2170	0	0.00124291
2170	1	0.0202744
2170	2	0.0014066
2170	3	-0.0111614
2170	4	-0.00661696
2170	5	-0.00121755
2170	6	0.000842624
2170	7	-0.0163231
2170	8	0.00277998
2170	9	0.00877251
2180	0	-0.00880764
2180	1	0.0114085
2180	2	0.0135251
2180	3	0.00262145
2180	4	-0.0192379
2180	5	-0.00618305
2180	6	0.00652477
2180	7	-0.00433104
2180	8	0.0084475
2180	9	-0.00396776
2190	0	0.00272953
2190	1	0.00550443
2190	2	-0.0101831
2190	3	0.0043585
2190	4	-0.00463427
2190	5	0.00791918
2190	6	0.00501503
2190	7	-0.0109497
2190	8	0.00569533
2190	9	-0.00545494
2200	0	-0.00764418
2200	1	0.00603013
2200	2	0.00598629
2200	3	0.00412382
2200	4	-0.0142709
2200	5	0.00202654
2200	6	0.00414282
2200	7	-0.00309891
2200	8	-0.00446592
2200	9	0.00717034
2210	0	-0.00381734
2210	1	0.00520619
2210	2	-0.00629627
2210	3	0.00225185
2210	4	0.00169716
2210	5	-0.00392462
2210	6	-0.00102304
2210	7	-0.000881026
2210	8	0.0119851
2210	9	-0.00519799
2220	0	-0.00253613
2220	1	-0.00088139
2220	2	-0.000860314
2220	3	-0.00421073
2220	4	-0.00190436
2220	5	-0.000780422
2220	6	-0.00726793
2220	7	0.00417389
2220	8	0.00892085
2220	9	0.00534653
2230	0	-0.00116445
2230	1	0.00343916
2230	2	-0.023183
2230	3	0.0122755
2230	4	0.00503998
2230	5	0.00222644
2230	6	-0.000718986
2230	7	-0.00944258
2230	8	0.0193168
2230	9	-0.00778879
2240	0	0.00584752
2240	1	0.00347231
2240	2	-0.0122953
2240	3	-0.00277419
2240	4	0.000972277
2240	5	0.000208049
2240	6	0.00320783
2240	7	0.00700574
2240	8	-0.00516293
2240	9	-0.000481291
2250	0	-0.00571927
2250	1	0.00901119
2250	2	-0.00563733
2250	3	-0.000703953
2250	4	-0.00580664
2250	5	0.00783639
2250	6	0.00429139
2250	7	0.00372573
2250	8	0.00387181
2250	9	-0.0108693
2260	0	-0.00668575
2260	1	0.00632332
2260	2	0.00963181
2260	3	-0.0112526
2260	4	-0.0064747
2260	5	0.0169166
2260	6	0.00421771
2260	7	-0.00230372
2260	8	0.000702299
2260	9	-0.0110749
2270	0	0.0014529
2270	1	-0.0188667
2270	2	-0.0157193
2270	3	-0.00594122
2270	4	0.00837284
2270	5	0.01352
2270	6	0.0048318
2270	7	0.01651
2270	8	-0.0145502
2270	9	0.0103898
2280	0	-0.0081757
2280	1	-0.0019967
2280	2	-0.0022216
2280	3	0.0014521
2280	4	-0.0090969
2280	5	-0.00193191
2280	6	0.00123266
2280	7	0.0103551
2280	8	0.00653725
2280	9	0.00384569
2290	0	0.00530098
2290	1	-0.00768949
2290	2	0.00283907
2290	3	-0.00940073
2290	4	0.0137957
2290	5	0.00330911
2290	6	0.00898329
2290	7	-0.00920049
2290	8	-0.0109675
2290	9	0.00303008
2300	0	-0.00932455
2300	1	0.0114876
2300	2	0.00348607
2300	3	0.00859514
2300	4	-0.00305572
2300	5	-0.0134374
2300	6	0.00202772
2300	7	-0.0140645
2300	8	0.0140426
2300	9	0.000243011
2310	0	0.0128247
2310	1	0.000901377
2310	2	-0.00457845
2310	3	0.000375638
2310	4	0.00382138
2310	5	-0.0152382
2310	6	0.00642444
2310	7	0.00052895
2310	8	-0.0169903
2310	9	0.0119305
2320	0	0.00245706
2320	1	0.0105899
2320	2	-0.000842931
2320	3	-0.0107482
2320	4	0.0082705
2320	5	-0.018539
2320	6	0.00313454
2320	7	0.00760965
2320	8	-0.00510435
2320	9	0.00317281
2330	0	-0.0242176
2330	1	0.00904094
2330	2	0.015328
2330	3	0.00399394
2330	4	-0.0112814
2330	5	0.000761091
2330	6	0.00744922
2330	7	-0.00194259
2330	8	0.00359671
2330	9	-0.00272835
2340	0	0.00157141
2340	1	-0.0101718
2340	2	0.00701798
2340	3	0.00469161
2340	4	0.00897241
2340	5	0.00527157
2340	6	-0.00804218
2340	7	0.0103866
2340	8	-0.00148729
2340	9	-0.0182103
2350	0	0.00120243
2350	1	-0.0060196
2350	2	0.0122628
2350	3	-0.00759179
2350	4	-0.00830342
2350	5	0.00734677
2350	6	-0.000622904
2350	7	0.0110359
2350	8	-0.00795375
2350	9	-0.00135646
2360	0	-0.00332493
2360	1	-0.012645
2360	2	0.0186095
2360	3	0.00335728
2360	4	-0.0102776
2360	5	0.0016044
2360	6	-0.00783348
2360	7	0.00524556
2360	8	0.00412734
2360	9	0.00113696
2370	0	0.010216
2370	1	-0.00447077
2370	2	0.00261305
2370	3	-0.0135335
2370	4	0.0042673
2370	5	0.00144052
2370	6	0.00600566
2370	7	-0.000649564
2370	8	-0.0039629
2370	9	-0.00192586
2380	0	0.00962834
2380	1	-0.00733796
2380	2	0.00329451
2380	3	-0.00365715
2380	4	-0.0161385
2380	5	0.00597171
2380	6	-0.00469723
2380	7	-0.00937003
2380	8	0.0146512
2380	9	0.00765503
2390	0	-0.00196592
2390	1	-0.00482994
2390	2	-0.0124662
2390	3	-0.00656101
2390	4	0.00773768
2390	5	-0.00773902
2390	6	0.00479283
2390	7	-0.00298078
2390	8	0.0118694
2390	9	0.012143
2400	0	-0.000778529
2400	1	0.00260765
2400	2	-0.0143631
2400	3	-0.00405421
2400	4	-0.00261938
2400	5	-0.00782281
2400	6	0.00962246
2400	7	0.00855303
2400	8	0.00613294
2400	9	0.00272196
2410	0	-0.0072135
2410	1	-0.00609776
2410	2	0.0208203
2410	3	-0.00907415
2410	4	-0.0018536
2410	5	0.0222325
2410	6	-4.16272e-05
2410	7	-0.00289122
2410	8	-0.000319275
2410	9	-0.0155617
2420	0	-0.0110677
2420	1	0.0270728
2420	2	0.00586774
2420	3	-0.000676445
2420	4	0.00674574
2420	5	0.0102746
2420	6	-0.011459
2420	7	0.002842
2420	8	-0.017864
2420	9	-0.0117357
2430	0	0.0064038
2430	1	-0.0129809
2430	2	0.00621152
2430	3	0.0089045
2430	4	-0.00310474
2430	5	-0.00264885
2430	6	-0.0090909
2430	7	-0.000787441
2430	8	-0.00292023
2430	9	0.0100132
2440	0	0.00254898
2440	1	-0.00875836
2440	2	-0.0049294
2440	3	0.00280221
2440	4	0.00279386
2440	5	-0.00495695
2440	6	0.000734322
2440	7	0.0017784
2440	8	-0.00392688
2440	9	0.0119138
2450	0	-0.0108542
2450	1	-0.00149534
2450	2	-0.00957114
2450	3	-0.0020397
2450	4	0.009563
2450	5	0.0159506
2450	6	-0.00448872
2450	7	0.00116369
2450	8	0.00640934
2450	9	-0.00463753
2460	0	0.0073706
2460	1	-0.00427587
2460	2	0.0176162
2460	3	-0.00277551
2460	4	0.00849245
2460	5	0.0107352
2460	6	-0.0207081
2460	7	-9.65974e-05
2460	8	-0.0161287
2460	9	-0.000229745
2470	0	-0.00441547
2470	1	0.00849903
2470	2	0.00272012
2470	3	-0.00205107
2470	4	0.0024744
2470	5	0.00771873
2470	6	-0.00863102
2470	7	-0.00817163
2470	8	-0.00512681
2470	9	0.00698373
2480	0	0.0112154
2480	1	-0.0153388
2480	2	-0.00537456
2480	3	0.00107193
2480	4	0.0135057
2480	5	-0.000973289
2480	6	-0.012049
2480	7	-0.00107694
2480	8	-0.00367257
2480	9	0.0126921
2490	0	0.00831898
2490	1	-0.0144804
2490	2	0.00165435
2490	3	-0.0189769
2490	4	0.0097941
2490	5	0.0110046
2490	6	0.00291246
2490	7	0.00141547
2490	8	0.00801379
2490	9	-0.0096565
2500	0	0.0162859
2500	1	0.0106624
2500	2	-0.0166651
2500	3	0.00311595
2500	4	-0.0138657
2500	5	0.0102653
2500	6	0.00611874
2500	7	-0.00176445
2500	8	-0.011224
2500	9	-0.00292906
2510	0	-0.00256109
2510	1	0.00518991
2510	2	0.00993903
2510	3	-0.0203931
2510	4	-0.00882283
2510	5	0.000694692
2510	6	0.0107755
2510	7	0.0112697
2510	8	0.00143833
2510	9	-0.00753013
2520	0	0.000964402
2520	1	-0.015223
2520	2	0.00812279
2520	3	0.00831665
2520	4	-0.0021164
2520	5	-0.00577597
